transaction_id,instrument_id,instrument_name,instrument_industry,industry_sector,buy_or_sell,units,transaction_date,transaction_time,account_number,account_first_name,account_last_name,account_gender,account_country,account_city
79ec1866-3c00-4c84-899f-d1e8ef0b5f8f,KODK,Eastman Kodak Company,Industrial Machinery/Components,Miscellaneous,SELL,896,5/19/2018,7:19,247,Jeanie,Copcutt,Female,China,Shengmi
ec7738e4-150f-4b5e-8ca9-53948bee2c1d,JCO,Nuveen Credit Opportunities 2022 Target Term Fund,n/a,n/a,SELL,2459,11/11/2018,6:25,250,Steward,Pennazzi,Male,Somalia,Dujuuma
1496f868-9b79-48c4-b2b7-32557afee5e1,PBCTP,"People's United Financial, Inc.",Savings Institutions,Finance,SELL,89,12/24/2018,4:27,251,Ray,Denisovich,Male,Poland,Mniszków
faaf3c18-7300-430f-93a8-d0d3d66174a4,BTU,Peabody Energy Corporation,Coal Mining,Energy,SELL,5793,2/8/2019,16:21,252,Simone,Whinney,Male,Philippines,Maayong Tubig
69b4760c-e943-48d7-99cb-f4f1b37b13ba,USM,United States Cellular Corporation,Telecommunications Equipment,Public Utilities,SELL,8569,11/11/2018,7:19,255,Hunter,Aldrin,Male,China,Guanzhuang
0ee063d3-d855-48c0-bd80-060e83e7dfd9,ARCC,Ares Capital Corporation,n/a,n/a,SELL,9110,12/26/2018,8:33,259,Julina,Drane,Female,Norway,Oslo
8ac99ebf-8302-48bb-a4c3-7b3e9a5fe775,ARC,"ARC Document Solutions, Inc.",Professional Services,Consumer Services,SELL,4434,10/1/2018,10:59,260,Perren,Pillman,Male,Kosovo,Prizren
3afe9840-ba61-4373-8b3c-7b2c48c0809f,SELB,"Selecta Biosciences, Inc.",Major Pharmaceuticals,Health Care,SELL,4563,4/22/2018,3:43,264,Elvera,Serjeant,Female,Japan,Takanosu
747c6bed-a2a5-47de-8aae-88bcc46e082c,VVV,Valvoline Inc.,Major Chemicals,Basic Industries,SELL,2870,4/16/2018,12:38,269,Vanya,Eastwell,Male,Denmark,Frederiksberg
107e1ec8-e1d4-45ed-8b3e-d06b47770265,OHAI,OHA Investment Corporation,n/a,n/a,SELL,3734,11/6/2018,18:46,271,Kara,De la Yglesias,Female,China,Qingshan
7e0a9147-3fd8-4ebc-b324-de516a31ad83,MATR,Mattersight Corporation,EDP Services,Technology,SELL,5182,6/16/2018,2:40,273,Alix,Cornhill,Female,Albania,Vlorë
ed9f2143-0f75-46a1-b31b-07e63e45e967,TSE,Trinseo S.A.,Major Chemicals,Basic Industries,SELL,5923,4/18/2018,19:49,274,Arvin,Scourfield,Male,France,Valenciennes
c4e796e9-bb33-4d4f-b8a0-0ab4cfebf7e6,IIN,IntriCon Corporation,Electrical Products,Capital Goods,SELL,645,9/29/2018,3:23,275,Darell,Screech,Female,Finland,Sammatti
3a6934cb-b261-4d2c-83c2-0fa7bac6dd23,SDR,SandRidge Mississippian Trust II,Oil & Gas Production,Energy,SELL,5041,6/15/2018,7:15,276,Herminia,Marion,Female,Russia,Karaidel’
37823f61-9b9d-42a1-8606-58bad6bb8d80,GLPI,"Gaming and Leisure Properties, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,9442,3/29/2019,16:36,277,Nonie,Hutton,Female,Chile,Calbuco
939858fd-bc6b-435f-81e7-ec7b3ac00ca2,CXW,"CoreCivic, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,5113,8/10/2018,1:49,279,Sophie,Archbutt,Female,Portugal,Calvão
01745a2a-8298-453c-a184-ba4480bf7434,CHKR,Chesapeake Granite Wash Trust,Oil & Gas Production,Energy,SELL,5424,5/30/2018,8:48,280,Annelise,Aveyard,Female,Dominican Republic,Bella Vista
7816f1ea-e2db-4fe8-b806-eb471a939e34,CYTK,"Cytokinetics, Incorporated",Major Pharmaceuticals,Health Care,SELL,7676,2/5/2019,2:27,281,Jillane,Mitchelmore,Female,China,Garang
bd0826db-e5db-46fc-8e0a-8e425937422f,VIA,Viacom Inc.,Television Services,Consumer Services,SELL,1301,7/29/2018,14:05,282,Rockey,Corriea,Male,Sweden,Sundbyberg
39ada90a-f83c-4616-b95f-0f932829c65f,NVR,"NVR, Inc.",Homebuilding,Capital Goods,SELL,3196,3/8/2019,0:59,283,Allyson,Skey,Female,Brazil,Jaguarão
902c8b29-8d83-464e-b2ea-bc8bc5db1d70,CLS,"Celestica, Inc.",Electrical Products,Technology,SELL,4977,12/2/2018,4:02,284,Akim,Hasluck,Male,Peru,Uripa
b2921715-281f-46f2-89a1-92a9e89ca1d9,AGZD,WisdomTree Barclays Interest Rate Hedged U.S. Aggregate Bond F,n/a,n/a,SELL,6511,11/26/2018,22:38,285,Kristin,Dowsing,Female,Indonesia,Krajan Bakalan
dd7e578f-84e3-4429-bdb7-13ab33fd0a7e,KND,"Kindred Healthcare, Inc.",Hospital/Nursing Management,Health Care,SELL,505,3/21/2019,21:33,287,Binnie,Janousek,Female,France,Aubenas
cde5ec41-1132-4327-9081-22bbb1efb283,GES,"Guess?, Inc.",Apparel,Consumer Non-Durables,SELL,421,1/7/2019,11:12,288,Margarete,Faichnie,Female,Indonesia,Pedaringan
ac6b7a13-3517-4519-985f-20c6e8b12137,LSI,"Life Storage, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,9136,10/6/2018,21:40,289,Barney,Pulster,Male,Cameroon,Bali
92d3ee6f-cc23-4df2-8c83-0a215eb3f993,PI,"Impinj, Inc.",Industrial Machinery/Components,Capital Goods,SELL,618,6/11/2018,11:53,292,Iseabal,Cruikshanks,Female,Indonesia,Cigenca
dc14bee8-e029-4331-bc05-b145f1a9601f,PEY,PowerShares High Yield Equity Dividend Achievers Portfolio,n/a,n/a,SELL,1624,12/30/2018,3:24,295,Jorey,McMeanma,Female,Senegal,Kayar
1a3dc03c-bc07-4727-9c24-ba89b214bf0f,MIC,Macquarie Infrastructure Company,Oil Refining/Marketing,Energy,SELL,7081,9/10/2018,15:48,296,Aldwin,Bryenton,Male,Brazil,Aracruz
2729c6f5-34d3-496a-a6b0-fc6bfc5e6344,ACCO,Acco Brands Corporation,Publishing,Consumer Durables,SELL,4029,11/19/2018,16:06,299,Avram,Bonome,Male,Macedonia,Kavadarci
6be9fe63-8897-41f8-bf6d-2f952cb80860,BXC,BlueLinx Holdings Inc.,Wholesale Distributors,Capital Goods,SELL,2065,1/25/2019,13:50,300,Cristina,Sartin,Female,Cameroon,Bankim
ddbe52cb-f258-43cd-89ec-e307b9f5a15f,LCAHU,"Landcadia Holdings, Inc.",Business Services,Finance,SELL,9953,11/21/2018,9:12,304,Lynnelle,Duffet,Female,Luxembourg,Beaufort
296f8aaf-ac55-4806-ac24-e585fbe9a218,LGCYP,Legacy Reserves LP,Oil & Gas Production,Energy,SELL,8986,1/24/2019,17:05,305,Sidney,Parkeson,Male,Indonesia,Sinjai
d29b2998-dff7-4b19-b989-19cdb54a5dcb,LSI,"Life Storage, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,5549,1/11/2019,14:45,307,Josi,Halsey,Female,Indonesia,Kemiri
9d1ff447-40ec-4a1a-a4c3-73c7c84e0883,DMO,Western Asset Mortgage Defined Opportunity Fund Inc,n/a,n/a,SELL,5064,11/20/2018,2:43,308,Dick,Belding,Male,China,Taiping
a5fe9617-e325-4b86-8c37-4fd6ba5e5b3b,AMRB,American River Bankshares,Major Banks,Finance,SELL,6635,6/11/2018,1:49,309,Abran,Hrihorovich,Male,Portugal,Foz do Arelho
c37eb429-64db-4ddb-919f-be75d74af438,TRR,"TRC Companies, Inc.",Military/Government/Technical,Consumer Services,SELL,7166,12/8/2018,4:19,310,Vi,Crichmere,Female,China,Qinghe
aa44b17a-eed5-4b78-aed9-4f3611231d55,BETR,"Amplify Snack Brands, inc.",Packaged Foods,Consumer Non-Durables,SELL,2503,5/6/2018,23:07,311,Michele,Van Velde,Female,France,Lyon
3cf2a00f-19d1-4d30-8649-6177e46e0641,RXN,Rexnord Corporation,Industrial Machinery/Components,Technology,SELL,5772,6/12/2018,0:56,312,Briggs,Zorzi,Male,Philippines,Lepanto
932ec8f1-a577-45bb-9f59-370d2074c0f0,BGIO,BlackRock 2022 Global Income Opportunity Trust,n/a,n/a,SELL,8219,9/14/2018,18:07,319,Dana,Harly,Female,China,Qitao
9d0deeb6-5535-48f9-87e3-5492b9627594,HBP,"Huttig Building Products, Inc.",RETAIL: Building Materials,Consumer Services,SELL,8518,4/9/2019,12:12,320,Fernanda,Camber,Female,Senegal,Ndofane
8efb22af-afc5-4b11-a934-fc5423402c43,NEOG,Neogen Corporation,Biotechnology: In Vitro & In Vivo Diagnostic Substances,Health Care,SELL,2095,6/22/2018,12:53,323,Mufinella,Batstone,Female,Indonesia,Atawutung
4cfff432-829f-47b7-ab71-4a5b7295b0df,IFEU,iShares FTSE EPRA/NAREIT Europe Index Fund,n/a,n/a,SELL,7981,1/30/2019,7:27,324,Dee,Kelsow,Female,Macedonia,Ранковце
f015cfae-b32a-4269-a50c-dc506739c594,ADMP,Adamis Pharmaceuticals Corporation,Major Pharmaceuticals,Health Care,SELL,1788,3/11/2019,2:18,325,Debra,Domican,Female,United States,Olympia
ea5ad6af-b5da-4470-aba9-779926c639a0,CHSCO,CHS Inc,Farming/Seeds/Milling,Consumer Services,SELL,1915,11/14/2018,10:33,330,Obadias,Timmins,Male,Malaysia,Kuala Lumpur
373504d8-e6b4-490d-881e-f06270915976,CHFS,"CHF Solutions, Inc.",Biotechnology: Electromedical & Electrotherapeutic Apparatus,Health Care,SELL,8825,6/3/2018,6:31,331,Janith,Till,Female,Lithuania,Gelgaudiškis
ea99d4c6-9aca-4d61-ba0f-86867772d1ac,WAAS,AquaVenture Holdings Limited,Water Supply,Public Utilities,SELL,3390,2/28/2019,9:26,332,Claresta,Balling,Female,Iraq,‘Afak
11970d6c-76e4-43fc-af3a-2b53b5f9f6e1,MTG,MGIC Investment Corporation,Property-Casualty Insurers,Finance,SELL,3201,12/6/2018,14:40,333,James,Bessent,Male,China,Weitian
47694583-72f5-408a-ae2a-54693549927f,NRE,NorthStar Realty Europe Corp.,Real Estate Investment Trusts,Consumer Services,SELL,9323,4/18/2018,1:12,334,Donall,Andrey,Male,Russia,Reshetnikovo
9dab60ed-f4ba-487b-afc4-7ba3351d42ef,CVBF,CVB Financial Corporation,Major Banks,Finance,SELL,6119,11/7/2018,2:27,345,Cammie,Dymoke,Female,Cyprus,Limassol
d0d7b167-3141-4a2c-8989-8c7d27118a47,DRA,Diversified Real Asset Income Fund,n/a,n/a,SELL,7673,2/18/2019,4:50,347,Carce,Snoden,Male,Russia,Perm
eddad788-c88f-4370-9ab0-00a50ac1137d,NYRT,"New York REIT, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,7058,7/19/2018,14:41,350,Bartholomeus,Brodie,Male,Indonesia,Ciparasi
dd602063-0797-4cc9-95c9-d40656d3eecf,MKSI,"MKS Instruments, Inc.",Industrial Machinery/Components,Capital Goods,SELL,8572,5/15/2018,11:58,351,Korella,Cofax,Female,China,Puqi
e1e1b1d1-f847-451d-bebb-1d6d27b3b720,SPWH,"Sportsman's Warehouse Holdings, Inc.",Other Specialty Stores,Consumer Services,SELL,2034,1/8/2019,11:29,352,Vonny,Acomb,Female,Chile,Talagante
111c6350-0d24-461b-8727-8883c34b669a,PGNX,Progenics Pharmaceuticals Inc.,Major Pharmaceuticals,Health Care,SELL,3276,5/2/2018,16:11,353,Bethanne,Scrammage,Female,Philippines,Tungol
93ba8adc-046c-4e15-9c13-581819ecd6a8,NVGS,Navigator Holdings Ltd.,Marine Transportation,Transportation,SELL,4517,12/12/2018,13:47,360,Tate,Lindberg,Female,Greece,Kardamás
03019204-9052-499e-9654-6d6a7a90d873,MPVD,Mountain Province Diamonds Inc.,Precious Metals,Basic Industries,SELL,9325,1/10/2019,6:08,361,Giraldo,Frude,Male,Russia,Tselinnoye
1b18a915-60f9-4bbb-aafb-72c371a2ebdd,OXM,"Oxford Industries, Inc.",Apparel,Consumer Non-Durables,SELL,5612,7/4/2018,19:40,369,Jeth,Bakesef,Male,Philippines,Malamig
01692d22-6051-470d-8a81-8dc11c337ae8,DWAC,Elkhorn Commodity Rotation Strategy ETF,n/a,n/a,SELL,9950,6/26/2018,22:47,370,Cos,Hollerin,Male,Brazil,Rio Branco do Sul
36f2c3b2-16c0-4edf-966f-0ace0b849d1e,TELL,Tellurian Inc.,Oil & Gas Production,Energy,SELL,2712,5/26/2018,20:00,372,Timofei,Capozzi,Male,Thailand,Den Chai
9c8c2d91-b536-4a6a-97db-f07b1d7345f4,BBK,Blackrock Municipal Bond Trust,n/a,n/a,SELL,3283,4/2/2019,6:06,374,Jo-ann,Baus,Female,Uzbekistan,Kosonsoy Shahri
5ee283aa-72ac-494c-9b9a-5260b4d683e9,CHSCL,CHS Inc,Farming/Seeds/Milling,Consumer Services,SELL,7022,2/19/2019,3:43,377,Leena,Thirst,Female,Czech Republic,Čáslav
c15c8ccc-4f55-43f4-befe-f2d26c89f879,BAC^A,Bank of America Corporation,n/a,n/a,SELL,138,8/6/2018,6:17,378,Maxi,Ambrogetti,Female,Poland,Brwinów
c1c71f39-c7a6-494a-80ef-fe259a82230d,PNQI,PowerShares Nasdaq Internet Portfolio,n/a,n/a,SELL,5500,11/2/2018,0:25,384,Garvey,Peirone,Male,Russia,Shuya
b9b86793-08b9-4da6-b91d-c12c3945c0e6,WINS,Wins Finance Holdings Inc.,Finance: Consumer Services,Finance,SELL,6802,3/28/2019,4:07,385,Linus,Moreby,Male,Indonesia,Siwalan
fa98e032-d19c-4b68-811e-c9d7e1791f54,MTDR,Matador Resources Company,Oil & Gas Production,Energy,SELL,3631,10/5/2018,1:42,386,Marika,Gerrard,Female,Poland,Złocieniec
79d3b2ef-9feb-4a12-8f51-5188e18396a0,PANW,"Palo Alto Networks, Inc.",Computer peripheral equipment,Technology,SELL,7349,5/30/2018,17:54,388,Darda,Pahl,Female,Yemen,Raşad
0ea02b6d-a041-4dc5-86f6-993bb75a0b66,GWB,"Great Western Bancorp, Inc.",Major Banks,Finance,SELL,2880,9/30/2018,7:30,389,Paco,MacAnelley,Male,China,Huangge
82094280-41ad-486e-83a3-ba2b69b59150,UNF,Unifirst Corporation,Other Consumer Services,Consumer Services,SELL,5689,6/14/2018,2:23,391,Prudy,Bianco,Female,Argentina,Corral de Bustos
1f9f2c26-7a89-4b06-8f3f-404effac53ba,PRPH,"ProPhase Labs, Inc.",Major Pharmaceuticals,Health Care,SELL,3453,5/18/2018,13:36,392,Marion,Rakestraw,Male,Russia,Troitsk
b99a7cf0-414d-4817-aa81-e10532f6b946,NADL,North Atlantic Drilling Ltd.,Oil & Gas Production,Energy,SELL,100,7/1/2018,2:54,393,Mireielle,Kuhlmey,Female,Croatia,Donja Brela
daaf428d-2a02-4174-a9c3-f23040805869,PEP,"Pepsico, Inc.",Beverages (Production/Distribution),Consumer Non-Durables,SELL,5460,12/22/2018,11:27,394,Gillie,Luke,Female,Zambia,Mansa
5de03a23-b40f-4da5-95af-be1421be1705,BCRH,Blue Capital Reinsurance Holdings Ltd.,Property-Casualty Insurers,Finance,SELL,9509,4/14/2018,3:21,396,Stevy,Lidgard,Male,United States,Philadelphia
f38f3363-cdc9-4ff9-8689-7bd13fd43738,SUN,Sunoco LP,Oil Refining/Marketing,Energy,SELL,3299,1/3/2019,1:00,399,Lesley,Curley,Male,Nigeria,Kaltungo
0dd66853-8fb6-4606-ad3f-70f49a048d64,PBMD,Prima BioMed Ltd,Major Pharmaceuticals,Health Care,SELL,7020,8/18/2018,22:31,400,Nobe,Swyn,Male,China,Jiatou
13303f26-56ba-4655-b859-7258909acf72,CBAN,"Colony Bankcorp, Inc.",Major Banks,Finance,SELL,1888,2/28/2019,7:02,404,Talya,Bewlie,Female,Mexico,Los Angeles
df3f5d9b-641c-4c08-b167-71cc89efef49,MDRX,"Allscripts Healthcare Solutions, Inc.",EDP Services,Technology,SELL,1286,3/13/2019,17:11,405,Truman,Orridge,Male,Russia,Siukh
c459cb1c-87ff-4d85-977e-5e60e6fce91a,RTNB,"root9B Holdings, Inc. ",Professional Services,Consumer Services,SELL,6481,11/4/2018,20:36,409,Brittni,Ickovitz,Female,Philippines,Bontoc
ad2ff9af-d416-454e-92cf-3673c4f4afe9,AGNC,AGNC Investment Corp.,Real Estate Investment Trusts,Consumer Services,SELL,5050,12/12/2018,19:11,410,Devora,Baldree,Female,Nicaragua,La Libertad
94e22754-5d2f-4719-8101-2415d4c6a97b,SRDX,"Surmodics, Inc.",Medical/Dental Instruments,Health Care,SELL,1797,3/3/2019,16:21,412,Newton,Gallear,Male,Brazil,Caieiras
4046dc52-16e9-4f87-8c16-fb078a5f0142,GOL,Gol Linhas Aereas Inteligentes S.A.,Air Freight/Delivery Services,Transportation,SELL,6971,5/4/2018,19:00,416,Reuben,Burbidge,Male,Ivory Coast,Soubré
68cf2c5b-556d-4dfe-a26a-ca31cf0ce3d1,EMCB,WisdomTree Emerging Markets Corporate Bond Fund,n/a,n/a,SELL,2751,9/24/2018,3:22,419,Mario,Kilpatrick,Male,China,Ganquan
5d372172-bc4a-4219-833b-9a0d860d4ce4,TPC,Tutor Perini Corporation,General Bldg Contractors - Nonresidential Bldgs,Basic Industries,SELL,9121,4/28/2018,8:52,420,Morten,Piburn,Male,Serbia,Boljevci
bcb10e9a-2f02-4605-b90b-cdc1e4c7f4c8,FHY,First Trust Strategic High Income Fund II,n/a,n/a,SELL,4911,8/18/2018,14:28,422,Morty,Jerdon,Male,China,Yayao
4bb5442d-efb5-4b8d-9446-87678007985e,SEIC,SEI Investments Company,Investment Bankers/Brokers/Service,Finance,SELL,2896,1/13/2019,21:50,424,Brandtr,O'Rodane,Male,China,Pingfeng
8935a68b-54e4-4888-bbbb-c50eb7b271fe,FLR,Fluor Corporation,Military/Government/Technical,Basic Industries,SELL,7772,10/11/2018,9:28,426,Taffy,Masters,Female,Brazil,Ibaiti
ee06e5ce-92fc-48cb-9b91-4b13605b27a4,JNPR,"Juniper Networks, Inc.",Computer Communications Equipment,Technology,SELL,1656,3/19/2019,4:34,428,Lenore,Josiah,Female,Canada,Saint-Joseph-de-Coleraine
684dae36-5978-4997-bbcd-03f62e704b1a,MEN,"Blackrock MuniEnhanced Fund, Inc.",n/a,n/a,SELL,9615,10/9/2018,14:19,429,Mason,Liebermann,Male,China,Dongshan
d7717954-f510-4ff6-a8c3-4d9d30100c53,EMCB,WisdomTree Emerging Markets Corporate Bond Fund,n/a,n/a,SELL,5590,9/29/2018,9:21,431,Gabriella,Brickdale,Female,Greece,Irákleion
edd3b570-0a10-4a16-af8a-f15faa4ce521,SSW^D,Seaspan Corporation,n/a,n/a,SELL,6043,2/10/2019,9:13,432,Hatti,De'Ath,Female,Brazil,Jaguaribe
c8c3fd0b-561e-4040-b1b7-9714171b287c,CMPR,Cimpress N.V,Publishing,Miscellaneous,SELL,1914,3/7/2019,5:51,433,Kale,Cometti,Male,Japan,Tendō
36e57407-90ec-473e-bdb5-23314cbdccdc,IGI,Western Asset Investment Grade Defined Opportunity Trust Inc.,n/a,n/a,SELL,8309,7/3/2018,5:34,434,Keven,Matteris,Male,Russia,Ryazan’
7deb0fd6-9791-4d6c-b47f-c6447a6272ab,P,"Pandora Media, Inc.",Broadcasting,Consumer Services,SELL,9321,10/26/2018,17:07,435,Chandal,Matuskiewicz,Female,Malaysia,Pulau Pinang
a500ece5-ad03-40e0-939e-3b5c32f5ea80,SLM,SLM Corporation,Finance: Consumer Services,Finance,SELL,7028,8/19/2018,23:35,436,Josy,Gronow,Female,Ukraine,Zachepylivka
6b17b810-0797-4c2f-a846-3448c2f9b561,BIP,Brookfield Infrastructure Partners LP,Marine Transportation,Consumer Services,SELL,6061,9/13/2018,13:59,437,Timi,Sandle,Female,Uzbekistan,Yangirabot
bf5c7afa-f09f-4203-825a-81783fd32ade,PAYX,"Paychex, Inc.",Diversified Commercial Services,Consumer Services,SELL,2333,3/27/2019,6:14,439,Orv,Curnucke,Male,Czech Republic,Studená
152b4138-f39f-4a05-a44b-c25c59effa0d,STMP,Stamps.com Inc.,Business Services,Miscellaneous,SELL,5409,12/26/2018,17:46,441,Cosette,Napton,Female,Argentina,Ceibas
3c401528-f483-4994-a309-3a3c0456dec1,TYHT,"Shineco, Inc.",Farming/Seeds/Milling,Consumer Non-Durables,SELL,8070,9/17/2018,10:17,442,Thomasa,Aldcorne,Female,Panama,Chigoré
426dd718-4420-4341-94dc-78bfaefd4209,APO,"Apollo Global Management, LLC",Investment Managers,Finance,SELL,5642,1/9/2019,10:10,443,Hermie,Abelwhite,Male,Indonesia,Gayam
a6712883-5359-4ad3-a877-ab8e4cec5a79,INOD,Innodata Inc.,EDP Services,Technology,SELL,3300,3/24/2019,15:54,444,Jacquenette,Ducroe,Female,Japan,Tenri
5230e6ac-1f0a-46dd-95a3-2cbe4d1cfec0,TWO^A,Two Harbors Investments Corp,n/a,n/a,SELL,9989,6/27/2018,10:52,447,Nefen,Mogie,Male,China,Xiangshui
cd7f1ed1-437d-40e0-b7cb-879b39978a8c,CSS,"CSS Industries, Inc.",Consumer: Greeting Cards,Consumer Services,SELL,793,12/20/2018,16:40,448,Eugen,Laydel,Male,France,Nantes
9eeb6748-8dbb-4cb3-b620-09fffe02da88,MODN,"Model N, Inc.","Computer Software: Programming, Data Processing",Technology,SELL,8970,7/29/2018,17:46,449,Sianna,McDonnell,Female,Sweden,Tomteboda
eecd200b-0673-4dd7-92e9-7cf8802571a4,VIV,Telefonica Brasil S.A.,Telecommunications Equipment,Public Utilities,SELL,8075,9/1/2018,17:50,450,Tate,Gelder,Female,Portugal,Francos
77e9167d-fda9-488d-8913-a693473fff43,CBL^D,"CBL & Associates Properties, Inc.",n/a,n/a,SELL,8101,1/19/2019,15:16,451,Elana,Iiannone,Female,Japan,Iwakura
952433b1-985b-4698-8d81-2002a333fffd,XOM,Exxon Mobil Corporation,Integrated oil Companies,Energy,SELL,936,10/6/2018,11:32,452,Justis,Billows,Male,Russia,Pikalëvo
e7ca4bf7-9c35-42b4-a961-cf7d3f1140a7,SKM,"SK Telecom Co., Ltd.",Telecommunications Equipment,Public Utilities,SELL,7410,5/26/2018,8:11,457,Adolf,Huggill,Male,South Africa,Hluhluwe
aa6334ca-6a96-4f47-bab0-4fcc6fc1499a,TSRO,"TESARO, Inc.",Major Pharmaceuticals,Health Care,SELL,8305,12/25/2018,9:23,461,Rolph,McKenna,Male,China,Maoshan
2f299759-eb98-4185-b5b2-c7e35963a97e,USB^A,U.S. Bancorp,Major Banks,Finance,SELL,3979,5/11/2018,7:33,463,Rachele,Pautot,Female,France,Les Clayes-sous-Bois
4da88e3b-b913-4c69-861e-7bbc7ddc2bc6,VLRX,"Valeritas Holdings, Inc.",Medical/Dental Instruments,Health Care,SELL,7809,9/23/2018,0:42,464,Dena,Lodden,Female,Honduras,San José de Colinas
01580e2d-6ca6-460c-b0d2-15a60c88245f,PNC^P,"PNC Financial Services Group, Inc. (The)",n/a,n/a,SELL,885,5/29/2018,15:41,466,Roz,Ferras,Female,Indonesia,Awilega
86776902-9bc4-462c-8ad2-0ca9bf4269c4,CBAY,CymaBay Therapeutics Inc.,Major Pharmaceuticals,Health Care,SELL,3562,5/2/2018,12:09,467,Elie,Jeandel,Female,Brazil,Cabedelo
0427513b-6d53-45e0-954a-914b40814653,RGEN,Repligen Corporation,Biotechnology: Biological Products (No Diagnostic Substances),Health Care,SELL,155,5/29/2018,22:07,468,Rani,Bangham,Female,Myanmar,Taungoo
17a8f0cc-9593-4fec-aa32-9a255f4d753f,PVAC,Penn Virginia Corporation,Oil & Gas Production,Energy,SELL,209,3/19/2019,21:26,469,Chancey,Tellenbrok,Male,China,Yejia
b6c1eac4-4391-4e22-a902-f79bab1e8388,PINC,"Premier, Inc.",Other Consumer Services,Consumer Services,SELL,902,10/11/2018,23:16,470,Arny,Keson,Male,Philippines,Liloy
2eb4cac7-8c17-44ae-ae64-6b7ff3ff94c5,ACNB,ACNB Corporation,Major Banks,Finance,SELL,8458,4/3/2019,20:14,471,Mattie,Harget,Male,Thailand,Somdet
d80526a2-78c5-44b7-bac2-111ffa2541e8,SAN,"Banco Santander, S.A.",Commercial Banks,Finance,SELL,8,3/27/2019,14:44,473,Broddy,Stollsteiner,Male,Indonesia,Ketanggi
922e6daa-c5b2-4866-813e-bbd3df3f8f46,TXRH,"Texas Roadhouse, Inc.",Restaurants,Consumer Services,SELL,5517,7/28/2018,16:38,476,Ruthe,Davenhill,Female,Mexico,Las Flores
b76c768e-a2bb-402b-8bdc-845196e74124,PRE^I,PartnerRe Ltd.,n/a,n/a,SELL,5600,1/28/2019,21:19,477,Adamo,Kinze,Male,Philippines,Platagata
64bcac06-f65f-4dc2-a60a-8905527e6eb8,HIG.WS,"Hartford Financial Services Group, Inc. (The)",n/a,n/a,SELL,3326,11/23/2018,15:02,478,Ollie,McNee,Female,Iran,Shahrud
e97b6411-1fae-4cd4-9680-33efbc388085,VG,Vonage Holdings Corp.,Telecommunications Equipment,Public Utilities,SELL,4196,3/9/2019,4:12,479,Maxi,Bullick,Female,Russia,Valday
ac49f212-0867-4289-988a-debfabb82cc5,CPAA,Conyers Park Acquisition Corp.,Business Services,Finance,SELL,1281,3/2/2019,3:30,480,Holli,Callaway,Female,China,Marelesu
49767e09-8b34-4471-b2c9-0d33ab0c27f1,PEBO,Peoples Bancorp Inc.,Major Banks,Finance,SELL,5879,3/18/2019,16:30,481,Sandor,Chaperlin,Male,Sweden,Kopparberg
a9b4b970-074f-457b-92d8-67e2becab592,CMRE^D,Costamare Inc.,n/a,n/a,SELL,2165,2/1/2019,15:34,482,Wini,Lindroos,Female,Philippines,Antipolo
6c793987-f905-44fc-9daa-12af7152c721,CLNS^C,"Colony NorthStar, Inc.",n/a,n/a,SELL,9435,12/7/2018,8:18,483,Keriann,Zanetto,Female,Republic of the Congo,Ouésso
250976d6-c125-4fd7-80be-e291746a216d,WMIH,WMIH Corp.,Finance: Consumer Services,Finance,SELL,3876,8/16/2018,6:36,484,Lyda,Bentsen,Female,Philippines,Cordova
c0b5b601-2207-4ff4-bee5-a136d6089a84,CSL,Carlisle Companies Incorporated,Specialty Chemicals,Basic Industries,SELL,836,5/24/2018,17:02,485,Ronny,Northbridge,Female,China,Junzhuang
2562afa8-0be1-469b-8e8a-5374d871af4c,ARNA,"Arena Pharmaceuticals, Inc.",Major Pharmaceuticals,Health Care,SELL,3841,11/20/2018,1:43,494,Tremayne,Cumpsty,Male,Russia,Shkotovo
0423f46f-1529-415a-b233-1a4db6df3d0c,JAZZ,Jazz Pharmaceuticals plc,Major Pharmaceuticals,Health Care,SELL,4504,10/22/2018,0:29,495,Jordan,Stopps,Female,Thailand,Chatturat
b30a54a2-908c-479a-834c-9b75872c911d,SVA,"Sinovac Biotech, Ltd.",Major Pharmaceuticals,Health Care,SELL,6549,12/10/2018,11:01,497,Nev,Plom,Male,Indonesia,Cibungur
4c69058f-ab09-4754-be66-c459d8c6b1c0,AGZD,WisdomTree Barclays Interest Rate Hedged U.S. Aggregate Bond F,n/a,n/a,SELL,450,7/2/2018,15:34,499,Brittan,Merredy,Female,Honduras,Nombre de Jesús
50334beb-9cc4-4de0-9204-22d568f90820,LBF,"Scudder Global High Income Fund, Inc.",n/a,n/a,SELL,1851,10/16/2018,11:54,502,Gus,Gaiford,Male,China,Lancai
158b000b-9de8-4728-b4a8-4a21643ccc0e,DQ,DAQO New Energy Corp.,Semiconductors,Technology,SELL,8829,7/20/2018,8:14,504,Celle,Leahey,Female,Philippines,Muladbucad
b6807e09-4bb9-4c8d-b31c-cd80c131e7bc,PCMI,"PCM, Inc.",Catalog/Specialty Distribution,Consumer Services,SELL,1128,4/30/2018,13:54,511,Leigh,Barmadier,Male,Ethiopia,Guder
